       1  T
    0.00000000000000    3.43056534294476    3.43056534294476
    3.43056534294476    0.00000000000000    3.43056534294476
    3.43056534294476    3.43056534294476    0.00000000000000
 29    2.5574362843   -2.6495868891    2.5923962176    0.0000000000    0.0000000000   -0.0022797776    0.0035231113   -0.0070325734
 29    2.5220643907    2.5550363321   -2.4470422636    0.0000000000    0.0000000000   -0.0141624481    0.0038759573   -0.0093291208
 29    4.7143413371    4.9047028982    0.3566007683    0.0000000000    0.0000000000    0.0097845870    0.0126752017   -0.0052824996
 29    4.7067559764   -0.2824176796    5.4246553723    0.0000000000    0.0000000000    0.0090444368    0.0056308794   -0.0009384455
 29    4.9728974449   -0.0131676116    0.0026550652    0.0000000000    0.0000000000    0.0053310604   -0.0099035065    0.0138803116
 29    2.2985230183    2.4215215123    2.8662666660    0.0000000000    0.0000000000   -0.0128911732   -0.0136100332   -0.0030752435
    1388  T
    2.58996602983197   -4.65119613862428    0.03820270333543
    2.74682463653266    4.69959391440207    0.04801038192224
    0.30299868682250   -0.00712615721596   17.10688558290801
 29    0.0992087318   -0.0765112313    0.0118996054    0.0000000000    0.0000000000   -0.0002855156    0.0009165924   -0.0010873398
 29    2.9807935177    1.6629930047   12.7917205438    0.0000000000    0.0000000000   -0.0006724028   -0.0003063174    0.0014847618
 29    5.4313279952    0.0800431295    8.6498925231    0.0000000000    0.0000000000    0.0006862351    0.0001231279   -0.0013928798
 29    2.7075901427   -1.4426452694    4.2500186207    0.0000000000    0.0000000000    0.0002716834   -0.0007334029    0.0009954578
    1389  T
   18.82980369278694    0.05042734163564    0.25428532678189
   -0.10350218957188   18.81200814187133    0.35409688123238
    0.02716103358925   -0.19604963679930   18.83767062264375
 29   18.8194820087    0.0751241724    0.3129046312    0.0000000000    0.0000000000    0.0004904362    0.0005190823   -0.0016279200
 29    4.6721872164    4.7489025382    4.9172563489    0.0000000000    0.0000000000    0.0005713165   -0.0015760616   -0.0006828647
 29    2.3756200647    4.7433051694    0.2081665607    0.0000000000    0.0000000000   -0.0029280293   -0.0000784036    0.0005531328
 29    6.9997156410    4.5944646706   18.9324460570    0.0000000000    0.0000000000    0.0064313587   -0.0001285329   -0.0003667088
 29   18.8142795927    2.4016907263    4.9167102180    0.0000000000    0.0000000000   -0.0002015449   -0.0014200991   -0.0001553079
 29   18.7814342629    7.0976015645    5.0648798640    0.0000000000    0.0000000000    0.0003302084    0.0009607690    0.0001236440
 29    4.7085001936    0.0095166608    2.4508557309    0.0000000000    0.0000000000   -0.0004560246    0.0003344200   -0.0058635251
 29    4.6286592649   18.6970145277    7.3984006101    0.0000000000    0.0000000000    0.0003530900   -0.0001133832    0.0037988005
 29   18.7585742460    0.0286028946    9.6611926868    0.0000000000    0.0000000000    0.0012542043   -0.0007739400   -0.0006769757
 29    4.7021960673    4.5489959704   14.2831604315    0.0000000000    0.0000000000    0.0000589133    0.0006303475   -0.0002789890
 29    2.3600846262    4.6733796336    9.6141970878    0.0000000000    0.0000000000   -0.0030557249   -0.0003039380    0.0006993743
 29    7.0209013605    4.6717412411    9.5758715523    0.0000000000    0.0000000000    0.0027778827   -0.0001516664   -0.0001715131
 29   18.7911002120    2.2051119662   14.3548717584    0.0000000000    0.0000000000   -0.0000987308    0.0049295442   -0.0000038793
 29    0.0178201174    6.9067316670   14.2128493915    0.0000000000    0.0000000000   -0.0000126984   -0.0023250907    0.0006458415
 29    4.8041883657   -0.0686934344   11.7484103093    0.0000000000    0.0000000000   -0.0003995232   -0.0000061871    0.0010852254
 29    4.7205377490   -0.0728980750   16.4640593368    0.0000000000    0.0000000000    0.0006104441   -0.0008405319    0.0030643087
 29   -0.0129257267    9.4873378833    0.2130552822    0.0000000000    0.0000000000   -0.0004771224   -0.0006486609   -0.0008471969
 29    4.5632596231   14.0923113210    5.1049552859    0.0000000000    0.0000000000    0.0014133496   -0.0006736397   -0.0014464009
 29    2.3821641863   14.0048907007   19.0526383077    0.0000000000    0.0000000000   -0.0058023844    0.0002734303    0.0008316493
 29    6.8990272536   14.0879914070    0.3809404408    0.0000000000    0.0000000000    0.0088283505    0.0001916919    0.0002600686
 29   18.7374849024   11.8313692861    5.1450401565    0.0000000000    0.0000000000   -0.0004225963   -0.0032103674    0.0006736053
 29   -0.0292113864   16.4082784011    4.9861425353    0.0000000000    0.0000000000   -0.0005351475    0.0035438028    0.0008504032
 29    4.6216483809    9.3516574373    2.6549480421    0.0000000000    0.0000000000    0.0000932965    0.0005326730   -0.0056389929
 29    4.6173738204    9.3057805562    7.2425057637    0.0000000000    0.0000000000    0.0006487665   -0.0000974837    0.0057901877
 29    0.0166239207    9.2346021320    9.6611473334    0.0000000000    0.0000000000   -0.0008300946    0.0018345677   -0.0012084251
 29    4.6842852431   13.9186662771   14.5189491189    0.0000000000    0.0000000000   -0.0004758579    0.0014001372   -0.0016601709
 29    2.3141321561   14.0805780114    9.6732548087    0.0000000000    0.0000000000   -0.0005015159    0.0002811373    0.0007982441
 29    7.0055889098   14.0334047782    9.8160973167    0.0000000000    0.0000000000    0.0011927606    0.0001416982   -0.0002110919
 29   18.7776604798   11.6062594410   14.6178970685    0.0000000000    0.0000000000    0.0002176098    0.0043646413    0.0002485444
 29   18.6901982856   16.4334797887   14.5999938032    0.0000000000    0.0000000000    0.0002889748   -0.0063729277    0.0005641017
 29    4.7018956008    9.3426358848   12.0247128351    0.0000000000    0.0000000000   -0.0001458216   -0.0002365726   -0.0022375154
 29    4.6781549715    9.2617858423   16.7106137940    0.0000000000    0.0000000000    0.0001406614   -0.0006115875    0.0023930439
 29    9.4946851385    0.0295515371    0.1995191740    0.0000000000    0.0000000000   -0.0016479733    0.0001990295   -0.0002022028
 29   14.1245859534    4.7852457510    5.0522772805    0.0000000000    0.0000000000   -0.0001364593   -0.0016624911   -0.0015466006
 29   11.8274348763    4.7321293291    0.3393929223    0.0000000000    0.0000000000   -0.0041668132   -0.0000295174    0.0002005768
 29   16.5083734144    4.8288568505    0.3717828280    0.0000000000    0.0000000000   -0.0000803774    0.0001931850   -0.0001358915
 29    9.4660482288    2.2941086180    4.9364597458    0.0000000000    0.0000000000    0.0002290906    0.0020349578   -0.0003082365
 29    9.4415101351    7.0982572995    4.9294677591    0.0000000000    0.0000000000   -0.0000179115   -0.0022324575    0.0001684617
 29   14.1558212366    0.0169999762    2.6219080705    0.0000000000    0.0000000000    0.0000188249    0.0007909092   -0.0034396992
 29   13.9735968361   18.7257497032    7.5697855415    0.0000000000    0.0000000000    0.0003061252   -0.0000086950    0.0056603472
 29    9.4977899585   -0.0119733047    9.5017073608    0.0000000000    0.0000000000   -0.0012349743   -0.0006270357    0.0014558671
 29   14.0302281486    4.5999788915   14.3785424679    0.0000000000    0.0000000000    0.0012994070   -0.0000195776    0.0009615498
 29   11.7947841884    4.6800087928    9.5955908444    0.0000000000    0.0000000000   -0.0050198581    0.0005571523    0.0007253199
 29   16.3912727557    4.6604898117    9.6979667572    0.0000000000    0.0000000000    0.0057057441    0.0004905576    0.0005502035
 29    9.4449777825    2.2098608479   14.3258134398    0.0000000000    0.0000000000   -0.0003450889    0.0014949246    0.0000330096
 29    9.4128581076    6.9842179970   14.3342567361    0.0000000000    0.0000000000   -0.0004799814   -0.0028515059    0.0000625014
 29   14.0156659191   18.7100139537   12.3840574858    0.0000000000    0.0000000000    0.0001753326    0.0004359204   -0.0019507503
 29   14.0732250871   -0.0971905043   16.7663644942    0.0000000000    0.0000000000    0.0007787428   -0.0001360245   -0.0019399915
 29    9.2976547339    9.2883478327   19.0623155952    0.0000000000    0.0000000000    0.0017596580   -0.0006214236    0.0011800572
 29   13.9822064283   14.0883901392    5.0767908078    0.0000000000    0.0000000000    0.0012094343    0.0004107929    0.0014754375
 29   11.8062586054   13.9673966447   19.2077413588    0.0000000000    0.0000000000   -0.0044021053   -0.0004126449   -0.0002276312
 29   16.4933122972   14.0500494859   19.2734074519    0.0000000000    0.0000000000   -0.0000802348   -0.0005037395   -0.0000827515
 29    9.3493822071   11.8093842124    5.0853531569    0.0000000000    0.0000000000   -0.0005207984   -0.0049238402   -0.0006655144
 29    9.2536260049   16.3714646464    5.2401670799    0.0000000000    0.0000000000   -0.0001020059    0.0057040876    0.0003513898
 29   14.1329914552    9.4611935224    2.8046956094    0.0000000000    0.0000000000   -0.0004310512   -0.0000901167   -0.0041089364
 29   14.1124047788    9.3158376786    7.4018909343    0.0000000000    0.0000000000    0.0004292099    0.0001849228    0.0024496720
 29    9.4357105656    9.3824807601    9.7416439971    0.0000000000    0.0000000000   -0.0006297964   -0.0002325424   -0.0006067906
 29   14.1243667452   14.0191562432   14.5484023903    0.0000000000    0.0000000000   -0.0007854615   -0.0004653114    0.0002427412
 29   11.7470270297   14.1130661830    9.8804292632    0.0000000000    0.0000000000   -0.0011802334    0.0002065520   -0.0000375850
 29   16.4513490389   14.0579088569    9.8516449548    0.0000000000    0.0000000000   -0.0003611791   -0.0001306285   -0.0003012790
 29    9.4189279079   11.6445811971   14.4325017076    0.0000000000    0.0000000000    0.0000789217    0.0009679952   -0.0004836607
 29    9.2572127051   16.3259864975   14.6543839006    0.0000000000    0.0000000000    0.0005219889    0.0006998196   -0.0000064356
 29   14.1106511130    9.2450296407   12.0673790716    0.0000000000    0.0000000000   -0.0004036452    0.0002562095    0.0048314865
 29   14.1344673313    9.3480234940   16.9320008787    0.0000000000    0.0000000000    0.0001546612   -0.0000483324   -0.0036073620
    1390  T
    7.33113769842806    0.00000000000000    0.00000000000000
    0.00000000000000    7.33113769842806    0.00000000000000
    0.00000000000000    0.00000000000000   19.79407046294748
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000000    0.0000000003    0.0045867817
 29    3.6655679044    3.6655679044    0.0000000000    0.0000000000    0.0000000000   -0.0000000020   -0.0000000050    0.0045867815
 29    0.0000000000    3.6655679044    3.6655679044    0.0000000000    0.0000000000    0.0000000024    0.0000000027   -0.0013185641
 29    3.6655679044    0.0000000000    3.6655679044    0.0000000000    0.0000000000   -0.0000000091   -0.0000000002   -0.0013185638
 29    0.0000000000    0.0000000000    7.3311376984    0.0000000000    0.0000000000    0.0000000057   -0.0000000013   -0.0000000005
 29    3.6655679044    3.6655679044    7.3311376984    0.0000000000    0.0000000000    0.0000000025   -0.0000000035    0.0000000001
 29    0.0000000000    3.6655679044   10.9967056028    0.0000000000    0.0000000000    0.0000000027    0.0000000124    0.0013185627
 29    3.6655679044    0.0000000000   10.9967056028    0.0000000000    0.0000000000    0.0000000065   -0.0000000001    0.0013185626
 29    0.0000000000    0.0000000000   14.6622735071    0.0000000000    0.0000000000   -0.0000000036   -0.0000000026   -0.0045867818
 29    3.6655679044    3.6655679044   14.6622735071    0.0000000000    0.0000000000   -0.0000000050   -0.0000000028   -0.0045867783
    1391  T
    4.79990435654946    0.00000000000000    0.00000000000000
    0.00000000000000    4.79990435654946    0.00000000000000
    0.00000000000000    0.00000000000000   10.69124082336390
 29    2.3999521783    2.3999521783    0.0000000000    0.0000000000    0.0000000000   -0.0000000109    0.0000000041    0.0574315398
 29    0.0000000000    0.0000000000    3.3940444959    0.0000000000    0.0000000000    0.0000000101   -0.0000000053    0.0000000025
 29    2.3999521783    2.3999521783    6.7880889917    0.0000000000    0.0000000000    0.0000000008    0.0000000012   -0.0574315423
    1392  T
    7.60266110691879    0.00000000000000    0.00000000000000
    0.00000000000000    5.37589287933539    0.00000000000000
    0.00000000000000    0.00000000000000    5.24149555735201
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000195    0.0000000009    0.0005438506
 29    3.8013296086    2.6879464397    2.6879464397    0.0000000000    0.0000000000    0.0000000195   -0.0000000009   -0.0005438506
    1393  T
    4.89590244368045    0.00000000000000    0.00000000000000
    0.00000000000000    4.89590244368045    0.00000000000000
    0.00000000000000    0.00000000000000   19.04059130363219
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000006    0.0000000030    0.0045995805
 29    2.4479512218    2.4479512218    3.4619253480    0.0000000000    0.0000000000   -0.0000000055   -0.0000000054   -0.0040101921
 29    0.0000000000    0.0000000000    6.9238525857    0.0000000000    0.0000000000   -0.0000000011    0.0000000009    0.0040101919
 29    2.4479512218    2.4479512218   10.3857779337    0.0000000000    0.0000000000    0.0000000060    0.0000000015   -0.0045995804
    1394  T
   -5.43854107981899    6.28677677620138    5.86903391909161
    5.57156457090977   -6.21293383815550    6.22840880539006
    5.76872158721810    6.02080538306480   -5.85628204720263
 29    5.5784526226   -6.1869595526    6.2076180386    0.0000000000    0.0000000000    0.0010930583    0.0007817210    0.0004534837
 29    8.5312725246    2.9704132521    3.2778905899    0.0000000000    0.0000000000    0.0012037690   -0.0003938059   -0.0002615533
 29    2.8847878717   -3.0533873468    3.1137924424    0.0000000000    0.0000000000   -0.0022035858   -0.0019556357    0.0011520278
 29    3.0794410009    3.0893091507    9.0792345192    0.0000000000    0.0000000000   -0.0012627294    0.0002615646    0.0015109536
 29    0.1169192451    0.0388546588    6.0349499831    0.0000000000    0.0000000000   -0.0004392752    0.0012488818   -0.0007769232
 29    0.2191345311    6.1593109696    0.0417157042    0.0000000000    0.0000000000   -0.0001126318   -0.0005952226   -0.0008726115
 29    0.1384299975    6.1346538232    6.0958161719    0.0000000000    0.0000000000    0.0021583142    0.0016701497   -0.0023388482
 29    3.0249847632    3.1295263021    3.1080098805    0.0000000000    0.0000000000   -0.0004369194   -0.0010176528    0.0011334711
    1395  T
    4.32284299638768    0.00000000000000    0.00000000000000
    0.00000000000000    4.32284299638768    0.00000000000000
    0.00000000000000    0.00000000000000    8.64568599277536
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
 29    2.1614214982    2.1614214982    4.3228429964    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    1396  T
    4.99190053081143    0.00000000000000    0.00000000000000
    0.00000000000000    4.99190053081143    0.00000000000000
    0.00000000000000    0.00000000000000   17.82552386166357
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000047    0.0000000125    0.1102760903
 29    2.4959502654    2.4959502654    3.5298062001    0.0000000000    0.0000000000   -0.0000000011   -0.0000000067    0.0016374306
 29    0.0000000000    0.0000000000    7.0596142899    0.0000000000    0.0000000000   -0.0000000047    0.0000000019   -0.0000000297
 29    2.4959502654    2.4959502654   10.5894204900    0.0000000000    0.0000000000    0.0000000041   -0.0000000017   -0.0016374816
 29    0.0000000000    0.0000000000   14.1192266901    0.0000000000    0.0000000000   -0.0000000029   -0.0000000059   -0.1102760096
    1397  T
    2.72013981392682   -4.79405943364599    0.05892921947033
    2.81355653517157    4.46732011751982   -0.00325977756498
   -0.23065241186732    0.86287540466987   16.48100451097971
 29    2.6812341325   -4.5493266724    0.1081036727    0.0000000000    0.0000000000    0.0026013948   -0.0018812173   -0.0012737689
 29    2.7307808617    2.1250745059   12.6260898284    0.0000000000    0.0000000000   -0.0010075942    0.0008503231   -0.0055660849
 29    2.6344917568   -4.2535580778    8.1226513755    0.0000000000    0.0000000000    0.0005862269   -0.0010987943    0.0032400714
 29    2.8650213364   -1.4874053224    3.9972318468    0.0000000000    0.0000000000   -0.0021800275    0.0021296884    0.0035997825
    1398  T
    7.05961428993733    0.00000000000000    0.00000000000000
    0.00000000000000    7.05961428993733    0.00000000000000
    0.00000000000000    0.00000000000000   17.82552386166357
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000104    0.0000000012    0.1104581792
 29    3.5298062001    3.5298062001    0.0000000000    0.0000000000    0.0000000000   -0.0000000228    0.0000000100    0.1104581527
 29    0.0000000000    3.5298062001    3.5298062001    0.0000000000    0.0000000000   -0.0000000017   -0.0000000070    0.0015091834
 29    3.5298062001    0.0000000000    3.5298062001    0.0000000000    0.0000000000    0.0000000003   -0.0000000008    0.0015091660
 29    0.0000000000    0.0000000000    7.0596142899    0.0000000000    0.0000000000   -0.0000000028    0.0000000050   -0.0000000079
 29    3.5298062001    3.5298062001    7.0596142899    0.0000000000    0.0000000000    0.0000000032   -0.0000000024   -0.0000000084
 29    0.0000000000    3.5298062001   10.5894204900    0.0000000000    0.0000000000   -0.0000000026   -0.0000000079   -0.0015091971
 29    3.5298062001    0.0000000000   10.5894204900    0.0000000000    0.0000000000    0.0000000068    0.0000000026   -0.0015091799
 29    0.0000000000    0.0000000000   14.1192266901    0.0000000000    0.0000000000    0.0000000031    0.0000000007   -0.1104581439
 29    3.5298062001    3.5298062001   14.1192266901    0.0000000000    0.0000000000    0.0000000062   -0.0000000014   -0.1104581441
    1399  T
    2.25595504757824   -1.30247672386319   11.05187804671360
    0.00000000000000    2.60495344772638   11.05187804671360
   -2.25595504757824   -1.30247672386319   11.05187804671360
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000048    0.0000000004   -0.0000000384
 29    0.0000000000    0.0000000000    7.3679193277    0.0000000000    0.0000000000   -0.0000000026   -0.0000003376    0.0011074358
 29    0.0000000000    0.0000000000   25.7877148124    0.0000000000    0.0000000000    0.0000000074    0.0000003372   -0.0011073975
    1400  T
    5.37589287933539    0.00000000000000    0.00000000000000
    0.00000000000000    5.37589287933539    0.00000000000000
    0.00000000000000    0.00000000000000    7.41259434303005
 29    2.6879464397    2.6879464397    0.0000000000    0.0000000000    0.0000000000    0.0000000004   -0.0000000047    0.0009862435
 29    0.0000000000    0.0000000000    3.8013296086    0.0000000000    0.0000000000   -0.0000000004    0.0000000047   -0.0009862435
    1401  T
    2.25595504757824   -3.90742828186345    0.00000000000000
    2.25595504757824    3.90742828186345    0.00000000000000
    0.00000000000000    0.00000000000000   14.73589912667154
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000048    0.0000000004    0.0000000340
 29    2.2559550476    1.3024748341   11.0519234001    0.0000000000    0.0000000000   -0.0000000003   -0.0000002756   -0.0000013663
 29    0.0000000000    0.0000000000    7.3679495633    0.0000000000    0.0000000000    0.0000000011    0.0000000018    0.0000003070
 29    2.2559550476   -1.3024748341    3.6839738368    0.0000000000    0.0000000000    0.0000000040    0.0000002735    0.0000010253
    1402  T
    5.18389670507341    0.00000000000000    0.00000000000000
    0.00000000000000    5.18389670507341    0.00000000000000
    0.00000000000000    0.00000000000000   38.48846960972661
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000003    0.0000000010    0.0168911993
 29    2.5919483525    2.5919483525    3.6655679044    0.0000000000    0.0000000000   -0.0000000045    0.0000000004   -0.0022332780
 29    0.0000000000    0.0000000000    7.3311376984    0.0000000000    0.0000000000   -0.0000000006   -0.0000000032    0.0001053384
 29    2.5919483525    2.5919483525   10.9967056028    0.0000000000    0.0000000000   -0.0000000007   -0.0000000003    0.0001885506
 29    0.0000000000    0.0000000000   14.6622735071    0.0000000000    0.0000000000    0.0000000016    0.0000000004    0.0000000317
 29    2.5919483525    2.5919483525   18.3278433012    0.0000000000    0.0000000000    0.0000000082   -0.0000000023   -0.0001888699
 29    0.0000000000    0.0000000000   21.9934112056    0.0000000000    0.0000000000    0.0000000008    0.0000000017   -0.0001053047
 29    2.5919483525    2.5919483525   25.6589791099    0.0000000000    0.0000000000   -0.0000000037    0.0000000013    0.0022334000
 29    0.0000000000    0.0000000000   29.3245489040    0.0000000000    0.0000000000   -0.0000000008    0.0000000010   -0.0168910675
    1403  T
    5.08789861794242    0.00000000000000    0.00000000000000
    0.00000000000000    5.08789861794242    0.00000000000000
    0.00000000000000    0.00000000000000   30.58034561311880
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000011   -0.0000000003    0.0150346370
 29    2.5439493090    2.5439493090    3.5976870522    0.0000000000    0.0000000000   -0.0000000026    0.0000000006   -0.0026647382
 29    0.0000000000    0.0000000000    7.1953759942    0.0000000000    0.0000000000   -0.0000000026    0.0000000002   -0.0000187527
 29    2.5439493090    2.5439493090   10.7930630464    0.0000000000    0.0000000000   -0.0000000017   -0.0000000026    0.0000187681
 29    0.0000000000    0.0000000000   14.3907500986    0.0000000000    0.0000000000    0.0000000053    0.0000000049    0.0026647308
 29    2.5439493090    2.5439493090   17.9884390406    0.0000000000    0.0000000000    0.0000000005   -0.0000000029   -0.0150346450
    1404  T
    8.49232337940523   -0.35548394020785   -0.05565810354860
   -4.03332372601214    7.36772657565307   -0.28323026183279
    0.00089195073082   -0.03735043685323    5.13034942560602
 29    4.2633846536    2.3930149937    2.5717339522    0.0000000000    0.0000000000    0.0053805733   -0.0040814515   -0.0000597520
 29    4.2944536408    6.8800317266    4.7603750655    0.0000000000    0.0000000000    0.0012455501    0.0027846586    0.0011794022
 29    0.3268980531    4.8398834024    2.2137688016    0.0000000000    0.0000000000   -0.0066261234    0.0012967928   -0.0011196502
    1405  T
    7.19537599418270    0.00000000000000    0.00000000000000
    0.00000000000000    7.19537599418270    0.00000000000000
    0.00000000000000    0.00000000000000   28.78150019727854
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000021   -0.0000000036    0.0149205917
 29    3.5976870522    3.5976870522    0.0000000000    0.0000000000    0.0000000000    0.0000000012    0.0000000022    0.0149205912
 29    0.0000000000    3.5976870522    3.5976870522    0.0000000000    0.0000000000   -0.0000000012    0.0000000064   -0.0033503522
 29    3.5976870522    0.0000000000    3.5976870522    0.0000000000    0.0000000000    0.0000000000   -0.0000000012   -0.0033503770
 29    0.0000000000    0.0000000000    7.1953759942    0.0000000000    0.0000000000   -0.0000000135   -0.0000000019   -0.0000092730
 29    3.5976870522    3.5976870522    7.1953759942    0.0000000000    0.0000000000    0.0000000068   -0.0000000006   -0.0000092731
 29    0.0000000000    3.5976870522   10.7930630464    0.0000000000    0.0000000000    0.0000000018   -0.0000000026    0.0000093213
 29    3.5976870522    0.0000000000   10.7930630464    0.0000000000    0.0000000000   -0.0000000005   -0.0000000017    0.0000093219
 29    0.0000000000    0.0000000000   14.3907500986    0.0000000000    0.0000000000    0.0000000000   -0.0000000020    0.0033502728
 29    3.5976870522    3.5976870522   14.3907500986    0.0000000000    0.0000000000    0.0000000049    0.0000000039    0.0033502689
 29    0.0000000000    3.5976870522   17.9884371509    0.0000000000    0.0000000000   -0.0000000015    0.0000000023   -0.0149205465
 29    3.5976870522    0.0000000000   17.9884371509    0.0000000000    0.0000000000    0.0000000039   -0.0000000011   -0.0149205459
    1406  T
   -5.23380626175090    5.15952112779186    5.15295243978267
    4.86033212883661   -5.37199437434029    5.17765304995765
    5.29382963264739    5.18944305124919   -5.59924716890941
 29    0.0099626361   10.2836684723   -0.3829341019    0.0000000000    0.0000000000    0.0092209950    0.0074185828   -0.0051969051
 29   -2.5760614250    2.6622631719    2.5394801067    0.0000000000    0.0000000000   -0.0066664358   -0.0108097494   -0.0017022101
 29    2.4922728584   -2.6521493577    2.6656930248    0.0000000000    0.0000000000   -0.0006603845   -0.0017038654   -0.0047708596
 29    2.7196617132    2.6368935987   -2.8025980134    0.0000000000    0.0000000000   -0.0253967701   -0.0060890959   -0.0090386531
 29    5.0398277648    5.0481331111   -0.3981350588    0.0000000000    0.0000000000    0.0076730482    0.0140744239    0.0079021569
 29    0.0678241603    5.2496440564   -0.2214626737    0.0000000000    0.0000000000    0.0121267974   -0.0053120194    0.0050184627
 29   -0.2041754591    5.1348602019    4.8686696005    0.0000000000    0.0000000000    0.0144944560   -0.0040128085    0.0144695027
 29    2.4731771759    2.4057177327    2.4225306260    0.0000000000    0.0000000000   -0.0107917063    0.0064345320   -0.0066814943
    1407  T
    5.18389670507341    0.00000000000000    0.00000000000000
    0.00000000000000    5.18389670507341    0.00000000000000
    0.00000000000000    0.00000000000000   25.84225797755811
 29    2.5919483525    2.5919483525    0.0000000000    0.0000000000    0.0000000000   -0.0000000038    0.0000000019    0.0817653188
 29    0.0000000000    0.0000000000    3.6655679044    0.0000000000    0.0000000000    0.0000000026    0.0000000007    0.0013516090
 29    2.5919483525    2.5919483525    7.3311376984    0.0000000000    0.0000000000   -0.0000000037   -0.0000000064   -0.0001990956
 29    0.0000000000    0.0000000000   10.9967056028    0.0000000000    0.0000000000    0.0000000023    0.0000000059    0.0000000004
 29    2.5919483525    2.5919483525   14.6622735071    0.0000000000    0.0000000000   -0.0000000006    0.0000000049    0.0001990982
 29    0.0000000000    0.0000000000   18.3278433012    0.0000000000    0.0000000000    0.0000000045    0.0000000019   -0.0013516074
 29    2.5919483525    2.5919483525   21.9934112056    0.0000000000    0.0000000000   -0.0000000011   -0.0000000087   -0.0817653234
    1408  T
    4.35586785014164    0.00000000000000   -1.34876934473815
    2.75672491169958    4.12620376503750    1.64335497085381
    0.00000000000000    0.00000000000000    5.58544271956902
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000
    1409  T
    7.33113769842806    0.00000000000000    0.00000000000000
    0.00000000000000    5.18389670507341    0.00000000000000
    0.00000000000000    0.00000000000000   22.54995066706934
 29    3.6655679044    2.5919483525    0.0000000000    0.0000000000    0.0000000000    0.0000000204   -0.0000000066    0.0034324413
 29    0.0000000000    0.0000000000    2.5919483525    0.0000000000    0.0000000000    0.0000000034    0.0000000003    0.0000953147
 29    3.6655679044    2.5919483525    5.1838967051    0.0000000000    0.0000000000   -0.0000000023    0.0000000067   -0.0010171561
 29    0.0000000000    0.0000000000    7.7758450576    0.0000000000    0.0000000000    0.0000000069    0.0000000019    0.0006020253
 29    3.6655679044    2.5919483525   10.3677934101    0.0000000000    0.0000000000   -0.0000000404   -0.0000000056   -0.0006020233
 29    0.0000000000    0.0000000000   12.9597417627    0.0000000000    0.0000000000    0.0000000011    0.0000000020    0.0010171543
 29    3.6655679044    2.5919483525   15.5516901152    0.0000000000    0.0000000000    0.0000000080    0.0000000034   -0.0000953128
 29    0.0000000000    0.0000000000   18.1436384678    0.0000000000    0.0000000000    0.0000000029   -0.0000000022   -0.0034324433
    1410  T
   17.62499746367503    0.00000000000000    0.00000000000000
    0.00000000000000   17.62499746367503    0.00000000000000
    0.00000000000000    0.00000000000000   17.62499746367503
 29    7.4951564774    7.4951564774    8.8124996767    0.0000000000    0.0000000000    0.0223142414    0.0223141990   -0.0000000120
 29   10.1298409863   10.1298409863    8.8124996767    0.0000000000    0.0000000000   -0.0223142332   -0.0223142052    0.0000000017
 29    0.0000000000    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000000244   -0.0000000328   -0.0000000026
 29    0.0000000000    0.0000000000    5.8749997845    0.0000000000    0.0000000000   -0.0000003907   -0.0000003435    0.0001020496
 29    0.0000000000    0.0000000000   11.7499976792    0.0000000000    0.0000000000   -0.0000000665   -0.0000000711   -0.0001027620
 29    0.0000000000    5.8749997845    0.0000000000    0.0000000000    0.0000000000    0.0000693870   -0.0000327075   -0.0000008419
 29    0.0000000000    5.8749997845    5.8749997845    0.0000000000    0.0000000000   -0.0005965953   -0.0001114880   -0.0002919218
 29    0.0000000000    5.8749997845   11.7499976792    0.0000000000    0.0000000000   -0.0005965956   -0.0001114881    0.0002919315
 29    0.0000000000   11.7499976792    0.0000000000    0.0000000000    0.0000000000   -0.0000690592    0.0000322240    0.0000000005
 29    0.0000000000   11.7499976792    5.8749997845    0.0000000000    0.0000000000    0.0005966453    0.0001114980   -0.0002919216
 29    0.0000000000   11.7499976792   11.7499976792    0.0000000000    0.0000000000    0.0005966433    0.0001114980    0.0002919315
 29    5.8749997845    0.0000000000    0.0000000000    0.0000000000    0.0000000000   -0.0000326900    0.0000693594   -0.0000008413
 29    5.8749997845    0.0000000000    5.8749997845    0.0000000000    0.0000000000   -0.0001114878   -0.0005965943   -0.0002919184
