       1
   0.0007576052   0.0007576580   0.0011505889
     198
   0.0000000000   0.0000000000   0.0000000000
     199
   0.0031829371  -0.0033861440  -0.0015356937
  -0.0018260784   0.0051923573  -0.0050955261
   0.0002385573   0.0011369463  -0.0022157769
   0.0011676839  -0.0008914622  -0.0004414827
   0.0011756802  -0.0001044113  -0.0026749934
  -0.0013823337   0.0004113555   0.0010236990
  -0.0001908361  -0.0000949634  -0.0006857080
   0.0010608505  -0.0009025868   0.0009274709
   0.0020022836  -0.0010449780  -0.0001617462
  -0.0017055353  -0.0018676123   0.0066425345
  -0.0020589249   0.0007257674   0.0020222550
  -0.0019536433   0.0030163347  -0.0006875246
  -0.0015277745  -0.0001695763   0.0028692313
   0.0022978928  -0.0025366457  -0.0003496555
   0.0007291798   0.0004501467  -0.0000761969
  -0.0012099389   0.0000654721   0.0004391134
     200
   0.0000000001   0.0000000053   0.0452676493
   0.0000000124  -0.0000000087   0.0001819523
   0.0000000007  -0.0000000048   0.0000000033
  -0.0000000179   0.0000000031  -0.0001819412
   0.0000000047   0.0000000051  -0.0452676637
     201
   0.0000000081  -0.0000000138   0.0170236767
   0.0000000263   0.0000000296  -0.0170236562
  -0.0000000939  -0.0000000529   0.0000000065
   0.0000000280   0.0000000125  -0.0000165432
   0.0000000066  -0.0000000635   0.0000165431
  -0.0000000015   0.0000439644   0.0000000002
  -0.0000000016  -0.0001180853   0.0001298765
  -0.0000000016  -0.0001180847  -0.0001298802
  -0.0000000013  -0.0000439641   0.0000000006
  -0.0000000010   0.0001180860   0.0001298762
  -0.0000000011   0.0001180862  -0.0001298803
   0.0000439715   0.0000000020   0.0000000006
  -0.0001180908   0.0000000007   0.0001298773
  -0.0001180903   0.0000000022  -0.0001298813
  -0.0003697246  -0.0003697030   0.0000000002
  -0.0117827843  -0.0117827904  -0.0048939128
  -0.0117827926  -0.0117827640   0.0048939146
  -0.0003697015   0.0003696932   0.0000000014
  -0.0117827779   0.0117827697  -0.0048939133
  -0.0117827773   0.0117827682   0.0048939151
  -0.0000439760   0.0000000010   0.0000000001
   0.0001180853   0.0000000000   0.0001298778
   0.0001180853   0.0000000007  -0.0001298812
   0.0003696972  -0.0003696928   0.0000000004
   0.0117827734  -0.0117827688  -0.0048939119
   0.0117827717  -0.0117827675   0.0048939146
   0.0003697214   0.0003697141   0.0000000006
   0.0117827802   0.0117828010  -0.0048939130
   0.0117828454   0.0117828014   0.0048939151
  -0.0000630953  -0.0000630846  -0.0000901766
   0.0000030617   0.0000035970   0.0000000116
  -0.0000631256  -0.0000630251   0.0000901754
  -0.0007240789   0.0000000397  -0.0004142260
  -0.0010678712   0.0000000158  -0.0000000321
  -0.0007240786   0.0000000313   0.0004142263
  -0.0000631166   0.0000630663  -0.0000901740
   0.0000030645  -0.0000035896   0.0000000332
  -0.0000631185   0.0000630698   0.0000901750
   0.0000000467  -0.0007240633  -0.0004142344
   0.0000000158  -0.0010678572   0.0000000096
  -0.0000000263  -0.0007240636   0.0004142344
  -0.0000000188   0.0000000058  -0.0482616027
  -0.0000000226   0.0000000089   0.0482615799
   0.0000000040   0.0007240648  -0.0004142338
   0.0000000180   0.0010678590  -0.0000000141
  -0.0000000045   0.0007240653   0.0004142346
   0.0000631155  -0.0000630688  -0.0000901760
  -0.0000030687   0.0000035913  -0.0000000290
   0.0000631145  -0.0000630678   0.0000901757
   0.0007240751   0.0000000151  -0.0004142261
   0.0010678679  -0.0000000181   0.0000000209
   0.0007240754  -0.0000000721   0.0004142258
   0.0000630905   0.0000630759  -0.0000901757
  -0.0000030720  -0.0000036087  -0.0000000013
   0.0000631649   0.0000630306   0.0000901751
     202
   0.0000000019   0.0000000007   0.0042799911
  -0.0000000035   0.0000000017  -0.0085060522
  -0.0000000006   0.0000000001   0.0085060493
   0.0000000022  -0.0000000025  -0.0042799882
     203
   0.0000000342   0.0000000107  -0.0379066435
  -0.0000000527  -0.0000000092  -0.0379066404
  -0.0000000104  -0.0000000111   0.0000003120
  -0.0000000055   0.0000000033   0.0000003114
  -0.0000000371  -0.0000000026   0.0379063397
   0.0000000715   0.0000000088   0.0379063207
     204
   0.0000000018   0.0000000043   0.0137872904
   0.0000000022  -0.0000000027  -0.0020731825
   0.0000000013   0.0000000040   0.0000494743
  -0.0000000039   0.0000000000   0.0000951244
  -0.0000000018   0.0000000008  -0.0000329066
   0.0000000022  -0.0000000078   0.0000463590
  -0.0000000017  -0.0000000035  -0.0001108988
  -0.0000000010   0.0000000079  -0.0000493124
   0.0000000015  -0.0000000016   0.0020743242
  -0.0000000007  -0.0000000015  -0.0137862719
     205
   0.0000000000   0.0000000000   0.0000000000
     206
  -0.0114249884  -0.0029685131   0.0383733219
   0.0411530754   0.0292344914  -0.0122834714
  -0.0157689407  -0.0000468735  -0.0081266089
   0.0361642866   0.0149008002  -0.0158905930
  -0.0017819039  -0.0209733794  -0.0045878172
  -0.0239631722   0.0001380935   0.0355393289
  -0.0136998951  -0.0153050167  -0.0227291787
  -0.0106784617  -0.0049796025  -0.0102949816
     207
   0.0000000003   0.0000000007   0.1253206119
  -0.0000000166  -0.0000000102   0.0012982991
   0.0000000176   0.0000000060  -0.0000000116
  -0.0000000130  -0.0000000051  -0.0012983222
   0.0000000117   0.0000000086  -0.1253205773
     208
  -0.0001756903  -0.0026397953  -0.0026674390
  -0.0004757803   0.0003422988   0.0003123617
   0.0000742738  -0.0004980876   0.0001385071
   0.0005771968   0.0027955841   0.0022165701
     209
   0.0000000016  -0.0000000020   0.0192153572
   0.0000000005  -0.0000000106  -0.0026728109
   0.0000000023   0.0000000006  -0.0001496415
  -0.0000000006   0.0000000111   0.0001496452
   0.0000000041   0.0000000004   0.0026728055
  -0.0000000080   0.0000000005  -0.0192153555
     210
   0.0000000006   0.0000000015   0.0380676931
  -0.0000000069   0.0000000046   0.0007334252
  -0.0000000009  -0.0000000042  -0.0000000022
   0.0000000043   0.0000000001  -0.0007334338
   0.0000000029  -0.0000000021  -0.0380676824
     211
  -0.0000000006   0.0000000054   0.0106107103
   0.0000000025  -0.0000000035   0.0000000978
  -0.0000000020  -0.0000000019  -0.0106108081
     212
  -0.0011776879   0.0006316700   0.0022574906
   0.0028452368   0.0013651493  -0.0054644385
  -0.0005551595  -0.0020154934   0.0005271420
   0.0011067861   0.0002579760   0.0000732322
   0.0105275928   0.0114293973  -0.0104364164
  -0.0028029261  -0.0031596839   0.0024818691
   0.0011870290   0.0029580651  -0.0005032569
  -0.0111308711  -0.0114670805   0.0110643780
     213
   0.0097333594  -0.0097190607   0.0022822690
   0.0065281583   0.0077327352   0.0039607679
  -0.0025003295   0.0066233879  -0.0122390921
   0.0117502483   0.0052592635   0.0058947823
   0.0054428054   0.0113432839  -0.0152507829
  -0.0118671216  -0.0188776041  -0.0105746922
  -0.0115474967  -0.0005193467   0.0070523421
  -0.0075396235  -0.0018426590   0.0188744059
     214
  -0.0000000011  -0.0000000002   0.0175559901
  -0.0000000005   0.0000000060  -0.0024437972
  -0.0000000022  -0.0000000039   0.0024437908
   0.0000000037  -0.0000000018  -0.0175559837
     215
  -0.0000000685   0.0000000282  -0.0106344330
  -0.0000002407  -0.0000000087  -0.0056566319
   0.0000002265  -0.0000000141   0.0056566400
   0.0000000827  -0.0000000054   0.0106344249
     216
  -0.0000000086   0.0000000016  -0.0296193820
   0.0000000540  -0.0000000081  -0.0214977328
  -0.0000000064  -0.0000000011  -0.0000000024
  -0.0000000427   0.0000000078   0.0214977299
   0.0000000037  -0.0000000003   0.0296193874
     217
  -0.0000000051   0.0000000006  -0.0627135077
   0.0000000311   0.0000000007  -0.0225909002
  -0.0000000201  -0.0000000044   0.0225908967
  -0.0000000059   0.0000000031   0.0627135113
     218
  -0.0000000012  -0.0000000025   0.0132474348
  -0.0000000009  -0.0000000003  -0.0018164283
   0.0000000068   0.0000000032  -0.0000506419
   0.0000000047  -0.0000000032   0.0000000044
  -0.0000000063   0.0000000009   0.0000506411
  -0.0000000048  -0.0000000020   0.0018164324
   0.0000000017   0.0000000039  -0.0132474425
     219
  -0.0108853322   0.0116193172  -0.0041224561
  -0.0434601559  -0.0433202644  -0.0058760343
   0.0236587239  -0.0078575249  -0.0000500934
  -0.0207941107   0.0477576975   0.0438665890
  -0.0208107562  -0.0098954010   0.0076913585
   0.0289928373  -0.0076777340  -0.0772722789
   0.0148355475   0.0283497528   0.0324253756
   0.0284632464  -0.0189758432   0.0033375396
     220
  -0.0000000054  -0.0000000007   0.0029326097
   0.0000000054   0.0000000007  -0.0029326097
     221
   0.0000000000   0.0000000000   0.0000000000
     222
  -0.0000000030   0.0000000008   0.0140617363
   0.0000000048  -0.0000000024  -0.0000000007
  -0.0000000018   0.0000000016  -0.0140617355
     223
   0.0002876941  -0.0003135904  -0.0001434999
   0.0005080437  -0.0002305596   0.0000542694
  -0.0014169002   0.0000439951  -0.0000029525
  -0.0011744874  -0.0002857138  -0.0000642718
   0.0000046962   0.0002308962  -0.0002162404
  -0.0000178576   0.0029142853  -0.0001818131
  -0.0003387613  -0.0004144159   0.0001962098
  -0.0005834898  -0.0004669216  -0.0017670263
  -0.0001935500   0.0001976486  -0.0003980201
  -0.0007190290   0.0003849749  -0.0000447546
   0.0008711725   0.0002374528  -0.0001554957
   0.0000179896   0.0000209253   0.0008052254
  -0.0002064058  -0.0017950096   0.0007388153
   0.0007463243   0.0018626134   0.0004542970
   0.0003347782   0.0000928842   0.0017941868
  -0.0001382658   0.0001655233  -0.0001867481
   0.0001568204  -0.0000899206   0.0000540120
  -0.0003317708   0.0006607943   0.0000894022
   0.0016960425   0.0004104671  -0.0002762339
   0.0004739588   0.0001048573   0.0002086282
   0.0000946495  -0.0022613500  -0.0003512189
   0.0000395025  -0.0009210899  -0.0005701551
   0.0002951284  -0.0001477001   0.0012931506
   0.0000972548   0.0003730267  -0.0008076083
  -0.0004680944   0.0002177667   0.0003529490
   0.0000423800   0.0003471645   0.0002194397
   0.0008279864  -0.0003953772   0.0004351515
  -0.0007481693   0.0001754562  -0.0001495313
   0.0005991029  -0.0006285383   0.0001330176
   0.0004880667   0.0000224751   0.0002967102
  -0.0005598307  -0.0001788777   0.0002152902
  -0.0006618157   0.0004208957  -0.0014295624
  -0.0001991269   0.0001892989  -0.0000309097
   0.0008381536   0.0006359428   0.0003053175
   0.0037125615   0.0003007191   0.0004544165
  -0.0014321903  -0.0006096126   0.0003119417
  -0.0000232715  -0.0002221273  -0.0001720877
   0.0000559736   0.0006335736  -0.0009912292
   0.0002193405   0.0001902288   0.0002350183
  -0.0008846886   0.0000941290  -0.0006544232
   0.0003119905  -0.0000186654   0.0000027392
  -0.0004404915  -0.0001014366  -0.0002632045
  -0.0041676934   0.0001266654   0.0003998563
   0.0034593150   0.0006698132  -0.0005485693
  -0.0001726210   0.0000205175  -0.0001232209
   0.0004688732  -0.0000405067  -0.0001146595
  -0.0002718554   0.0003385326  -0.0007014729
   0.0002910701   0.0001528033   0.0006308037
   0.0003775721   0.0000005528   0.0002012959
  -0.0002046943  -0.0001674475   0.0003104155
   0.0023407671  -0.0000317107  -0.0008323810
  -0.0038854546   0.0000690646   0.0010655139
   0.0000774829  -0.0011875789   0.0001356548
  -0.0002947138   0.0000789863   0.0001081820
  -0.0000591810  -0.0001805158  -0.0013788369
  -0.0003596291  -0.0000824113  -0.0022028164
  -0.0001224373  -0.0003628081   0.0003297801
  -0.0000431466   0.0002234770  -0.0000175917
  -0.0014357830   0.0000474953   0.0000494177
   0.0018766955  -0.0004364910  -0.0001091933
   0.0006042168  -0.0020354309   0.0003725649
   0.0004720893   0.0012509333  -0.0004012860
  -0.0003892031  -0.0003894677   0.0026641914
  -0.0007430840   0.0000884391   0.0003691499
     224
   0.0000000025   0.0000000085   0.2957683142
   0.0000000035   0.0000000010   0.0024067249
  -0.0000000033   0.0000000007  -0.0004641570
   0.0000000028  -0.0000000044  -0.0000311726
   0.0000000015  -0.0000000003   0.0000000073
  -0.0000000099  -0.0000000018   0.0000310021
  -0.0000000000  -0.0000000027   0.0004640946
  -0.0000000020   0.0000000014  -0.0024067384
   0.0000000049  -0.0000000024  -0.2957680749
     225
   0.0004725535   0.0004204877  -0.0002655253
   0.0006501262   0.0003489035  -0.0002776217
   0.0001798575   0.0001261770   0.0000734378
   0.0003760398  -0.0013432020   0.0001617383
  -0.0001039093  -0.0000325127  -0.0005419888
   0.0003720742   0.0001266265   0.0004406961
  -0.0006415021  -0.0001770768   0.0004737036
  -0.0013052399   0.0005305969  -0.0000644400
     226
  -0.0000000084   0.0000000002  -0.0361808921
  -0.0000000089  -0.0000000040  -0.0026249990
   0.0000000064   0.0000000151   0.0000018196
   0.0000000048  -0.0000000059   0.0026242582
   0.0000000063  -0.0000000053   0.0361798133
     227
   0.0000000000   0.0000000000   0.0000000000
     228
  -0.0000000041   0.0000000103  -0.0363456209
  -0.0000000066  -0.0000000042  -0.0026558608
   0.0000000120   0.0000000017   0.0002236305
  -0.0000000003  -0.0000000009   0.0000023143
  -0.0000000004   0.0000000020  -0.0002243330
   0.0000000006  -0.0000000086   0.0026550675
  -0.0000000013  -0.0000000003   0.0363448024
     229
  -0.0002698821   0.0113827790   0.0067287042
  -0.0012740830   0.0018358192  -0.0058417271
  -0.0156454210  -0.0031811959   0.0230275901
   0.0053229083  -0.0055362437  -0.0068341058
   0.0137795773  -0.0060107197  -0.0164343623
  -0.0020391110   0.0053402568   0.0037195646
  -0.0033956902  -0.0004392057  -0.0218378555
   0.0035217016  -0.0033914899   0.0174721918
     230
   0.0003486797  -0.0004115602   0.0002758732
  -0.0006299402  -0.0010595973  -0.0009639797
  -0.0011033642   0.0002813338   0.0000495577
  -0.0010348849  -0.0010138428  -0.0015771084
   0.0007666335   0.0006308137   0.0004229827
   0.0006359040   0.0004973113   0.0009845704
   0.0014389144   0.0009857525   0.0009935136
  -0.0004219422   0.0000897891  -0.0001854095
     231
  -0.0078166459   0.0048334144   0.0292588467
   0.0093203422   0.0032950674  -0.0038215803
  -0.0095876984  -0.0073021561   0.0177034900
  -0.0015102237   0.0033040052  -0.0298286712
   0.0076124584  -0.0077156128   0.0207083111
  -0.0039920775   0.0139980010   0.0062797368
   0.0071296561   0.0015075752  -0.0185671195
  -0.0011558111  -0.0119202942  -0.0217330136
     232
   0.0000000751   0.0000000668   0.0452970567
  -0.0000001234  -0.0000000342   0.0452970621
  -0.0000000620  -0.0000000568  -0.0000000234
   0.0000000691   0.0000000586  -0.0000000252
  -0.0000001458  -0.0000000010  -0.0452970344
   0.0000001870  -0.0000000333  -0.0452970358
     233
   0.0000033622   0.0000033600  -0.0000033577
   0.0000012359   0.0000012386  -0.0000022804
  -0.0000012561  -0.0000012558   0.0000035365
  -0.0000028272  -0.0000028218   0.0000011862
   0.0000022399   0.0000022376  -0.0000000198
  -0.0000011075  -0.0000011010   0.0000024701
  -0.0000007481  -0.0000007514  -0.0000004868
  -0.0000008990  -0.0000009062  -0.0000010482
     234
   0.0005321714  -0.0000897999   0.0000354085
  -0.0002675917  -0.0003228120   0.0001105789
   0.0006689357  -0.0000838342   0.0006605527
   0.0020659404  -0.0002177250  -0.0010174778
   0.0000463810  -0.0020364400   0.0003853374
  -0.0003578461   0.0015289744  -0.0003555150
   0.0001929498  -0.0004672096   0.0002996174
   0.0013472281   0.0006890324   0.0014676601
   0.0002817757  -0.0002829513   0.0000852829
   0.0004011208  -0.0000717721   0.0003054749
  -0.0010567924   0.0000428224   0.0003165637
   0.0004029613   0.0001864615   0.0000865438
   0.0000010501   0.0009001469   0.0003329677
   0.0000209223   0.0004974544  -0.0005095388
  -0.0007386091  -0.0004523661   0.0008344096
  -0.0000931873  -0.0000758222  -0.0023343914
   0.0001403227  -0.0004820125  -0.0000119069
  -0.0003008736   0.0001140130  -0.0001224294
  -0.0001053013   0.0005839687  -0.0000027378
   0.0003862473   0.0003532750  -0.0003441302
   0.0006568594  -0.0025289592   0.0007240811
  -0.0003080121   0.0032279018  -0.0009909114
  -0.0002090592  -0.0001857105  -0.0010500116
   0.0006709852   0.0005039950   0.0005795743
  -0.0005221310   0.0004995609  -0.0000164257
   0.0000956768   0.0004349647  -0.0000398928
   0.0027911925  -0.0007046185   0.0003799065
  -0.0015340629   0.0002281966  -0.0003378835
   0.0006533372  -0.0014207501  -0.0002382381
   0.0003549227   0.0001117632  -0.0008808396
  -0.0005441752  -0.0007446946   0.0016751695
   0.0001815063   0.0003440940  -0.0008347606
  -0.0002192740  -0.0004069757  -0.0002087247
  -0.0000644719   0.0004878056   0.0000645451
  -0.0030219580   0.0001341842   0.0003900274
   0.0002264851  -0.0001011034  -0.0003170892
   0.0000513300   0.0016145341   0.0004767419
   0.0004434687  -0.0012336723  -0.0002709916
  -0.0005289676  -0.0002328189  -0.0000613234
  -0.0004790588   0.0005021877   0.0007592036
   0.0001956594   0.0000309122  -0.0001630165
   0.0001656605   0.0002327041  -0.0001829096
   0.0016273403  -0.0002356923   0.0005749373
  -0.0010435763   0.0001734827  -0.0007561996
  -0.0002083481  -0.0032547964   0.0001922989
  -0.0002867489   0.0012300519  -0.0012292534
   0.0000992029  -0.0006969475  -0.0024177898
   0.0001367092   0.0009769734   0.0019772352
   0.0002263569   0.0001955299  -0.0002472295
  -0.0000906672   0.0000884283   0.0003128956
   0.0024131764  -0.0002967213  -0.0001502643
  -0.0027463816  -0.0000723101   0.0006703942
  -0.0003139437  -0.0003972597   0.0005208594
  -0.0001600216  -0.0004530129   0.0001020872
  -0.0007725766  -0.0009685346   0.0001304722
   0.0001322763  -0.0000040233  -0.0001513430
   0.0004490631   0.0001913695   0.0002833768
  -0.0004505279  -0.0001916910  -0.0007292392
  -0.0020013996   0.0001669463   0.0007585461
   0.0005280580  -0.0001169371   0.0002609318
   0.0009175006   0.0019539215   0.0000322703
  -0.0000545867   0.0002353573  -0.0003700425
  -0.0006883894  -0.0000178815   0.0010629961
  -0.0003362345   0.0003868422  -0.0005064413
     235
   0.0000000026   0.0000000022   0.0383312880
  -0.0000000111  -0.0000000063   0.0383312368
   0.0000000041  -0.0000000055  -0.0000000117
  -0.0000000064   0.0000000216  -0.0000000123
   0.0000000027  -0.0000000064  -0.0383312505
   0.0000000081  -0.0000000055  -0.0383312503
     236
  -0.0000000000  -0.0000000014   0.0100986461
   0.0000000034   0.0000000009   0.0038279944
  -0.0000000043  -0.0000000006  -0.0006850297
   0.0000000014  -0.0000000000   0.0000000062
  -0.0000000047   0.0000000015   0.0006849927
  -0.0000000025  -0.0000000000  -0.0038279798
   0.0000000067  -0.0000000004  -0.0100986298
     237
  -0.0000000348  -0.0000006996   0.0019541053
  -0.0000000816   0.0000000024  -0.0039082063
   0.0000001164   0.0000006972   0.0019541010
     238
  -0.0000000002  -0.0000000004   0.0000000008
  -0.0000000050   0.0000000989   0.0000451785
   0.0000000052  -0.0000000986  -0.0000451794
     239
   0.0000000000   0.0000000000   0.0000000000
     240
   0.0000000054  -0.0000000010   0.0938418407
  -0.0000000036  -0.0000000026   0.0938418242
   0.0000000014  -0.0000000081   0.0015906706
  -0.0000000081   0.0000000018   0.0015906702
  -0.0000000066  -0.0000000034  -0.0000000071
  -0.0000000045   0.0000000090  -0.0000000077
   0.0000000002  -0.0000000000  -0.0015906778
   0.0000000143   0.0000000010  -0.0015906780
   0.0000000051  -0.0000000056  -0.0938418175
  -0.0000000035   0.0000000090  -0.0938418176
     241
  -0.0238775133  -0.0316915692  -0.0214042321
  -0.0268563630   0.0289906901   0.0226450321
   0.0192788776  -0.0247058468   0.0178675668
   0.0288463020  -0.0023260287  -0.0175392030
  -0.0120014943   0.0144529708   0.0046076228
   0.0102609371   0.0163429302   0.0009306125
   0.0143723004  -0.0292463096  -0.0459787076
  -0.0100230465   0.0281831632   0.0388713087
     242
   0.0000000014   0.0000000056   0.3397342623
   0.0000000055   0.0000000080   0.0026217211
  -0.0000000074  -0.0000000003  -0.0008923223
  -0.0000000019  -0.0000000017  -0.0000005558
  -0.0000000027  -0.0000000092   0.0008951691
  -0.0000000023  -0.0000000001  -0.0026228494
   0.0000000075  -0.0000000024  -0.3397354250
     243
   0.0008224158  -0.0001192745  -0.0001636433
   0.0000239478   0.0008912503  -0.0002339704
   0.0005521620  -0.0001261306  -0.0001920233
  -0.0003995914   0.0002310347   0.0004647227
  -0.0002185538   0.0004906928  -0.0001258736
  -0.0007223041  -0.0006165648  -0.0001650626
   0.0002643519   0.0000038812   0.0002422702
  -0.0003224283  -0.0007548891   0.0001735804
     244
  -0.0008790672   0.0034533657  -0.0061099765
   0.0067148214   0.0089565090   0.0032510134
  -0.0143946457  -0.0081705581   0.0008675436
  -0.0039834672  -0.0336812973   0.0017768405
   0.0093467370  -0.0041536099  -0.0048178777
  -0.0032275926   0.0261016668   0.0008060090
  -0.0172894482   0.0332127463   0.0072402799
   0.0237126625  -0.0257188224  -0.0030138322
     245
   0.0014041566  -0.0010120334  -0.0007099256
  -0.0007573704   0.0007133956  -0.0004224245
   0.0002548607  -0.0006177538  -0.0002301606
  -0.0009016470   0.0009163916   0.0013625106
     246
   0.0000000001  -0.0000000003   0.0025291106
  -0.0000000001   0.0000000003  -0.0025291106
     247
   0.0000000118   0.0000000116   0.1365583906
  -0.0000000370  -0.0000000014   0.0029952435
   0.0000000114  -0.0000000050  -0.0000000054
   0.0000000018  -0.0000000012  -0.0029952532
   0.0000000120  -0.0000000041  -0.1365583755
     248
  -0.0000000016  -0.0000000040  -0.0459002290
   0.0000000013  -0.0000000032  -0.0078293222
  -0.0000000007  -0.0000000066   0.0005502443
   0.0000000084   0.0000000065   0.0000750245
  -0.0000000025   0.0000000027  -0.0002551993
   0.0000000034  -0.0000000047   0.0002465573
  -0.0000000008   0.0000000031  -0.0000715834
  -0.0000000095  -0.0000000010  -0.0005487899
   0.0000000045   0.0000000043   0.0078310846
  -0.0000000025   0.0000000029   0.0459022131
     249
   0.0000000032  -0.0000000053  -0.0546069375
  -0.0000000092   0.0000000014  -0.0074997112
   0.0000000036  -0.0000000017   0.0074997088
   0.0000000023   0.0000000056   0.0546069399
     250
  -0.0000000076   0.0000000025   0.1022166984
  -0.0000000046   0.0000000015   0.0045002838
   0.0000000166  -0.0000000043   0.0001691301
  -0.0000000039   0.0000000020  -0.0000000005
   0.0000000001  -0.0000000011  -0.0001691312
  -0.0000000030   0.0000000016  -0.0045002838
   0.0000000024  -0.0000000022  -0.1022166967
     251
  -0.0004457226  -0.0001224425  -0.0001439782
   0.0005193414  -0.0003713035   0.0005994223
   0.0000204407  -0.0001359350   0.0006544283
   0.0004093750  -0.0008458228   0.0000079695
  -0.0005723402   0.0008869293  -0.0003042366
  -0.0001053877  -0.0006764242   0.0006010729
  -0.0000692466   0.0009339785  -0.0008459357
   0.0002435400   0.0003310203  -0.0005687424
     252
  -0.0000000360   0.0000000008  -0.0562931248
   0.0000002110   0.0000000015  -0.0239439484
  -0.0000002173   0.0000000030   0.0239439477
   0.0000000423  -0.0000000054   0.0562931255
     253
   0.0003409220  -0.0004846988  -0.0000054446
  -0.0000557854   0.0001928813  -0.0001027046
   0.0003740458   0.0000392579   0.0002404323
  -0.0014006130   0.0003589894  -0.0003595632
   0.0002756079  -0.0010655582  -0.0004182738
   0.0006090752  -0.0000402778  -0.0008122198
  -0.0007605246   0.0003452653   0.0002671279
  -0.0007526080  -0.0001755721  -0.0008874807
   0.0004619593   0.0000426900   0.0000512566
   0.0003848880   0.0002939020   0.0000142007
   0.0031277881  -0.0010274939   0.0003585811
  -0.0013587044   0.0001576819   0.0006327217
   0.0002335706   0.0015432843  -0.0004469156
  -0.0007172297  -0.0038152856  -0.0003518638
  -0.0006799401  -0.0005309902   0.0013974922
  -0.0004142520   0.0004479779  -0.0003590454
   0.0004640457   0.0004749982  -0.0001559766
  -0.0002453338  -0.0001192244   0.0002334566
   0.0024904194  -0.0009228694  -0.0004032102
  -0.0022200269  -0.0000517678  -0.0000018888
   0.0010355900   0.0014342554  -0.0004195693
   0.0000740053  -0.0005642001   0.0001759806
  -0.0011367400  -0.0001621424  -0.0024489104
  -0.0004948656   0.0010074482   0.0034549688
  -0.0002565242  -0.0005315863   0.0003377833
  -0.0001086172   0.0001786220  -0.0001418522
  -0.0024300732  -0.0005207170   0.0003399486
   0.0024487328   0.0001243272   0.0002141422
   0.0010507121   0.0033437295   0.0005411266
  -0.0002105978  -0.0010155546   0.0003547467
  -0.0003895387   0.0007401244  -0.0008500441
  -0.0011345045  -0.0004375389  -0.0003041469
   0.0000359328  -0.0002509594  -0.0000210532
   0.0001060447   0.0001118262   0.0002521083
   0.0020100036  -0.0001228414  -0.0001049589
  -0.0007251000   0.0006000766   0.0003046510
   0.0001973460   0.0000527633   0.0001663183
  -0.0007964677  -0.0003636322  -0.0005960298
   0.0002862358  -0.0001518056  -0.0020856474
  -0.0010403473  -0.0007223303   0.0008841665
   0.0003395801   0.0002512369  -0.0002550963
   0.0000930433  -0.0001582446   0.0000452136
   0.0016763397  -0.0010857293   0.0000840188
  -0.0031555179   0.0010725673   0.0002930166
   0.0008482552  -0.0036784025  -0.0004237031
  -0.0011194582   0.0029531162   0.0000621490
  -0.0005768923   0.0003079221  -0.0012484550
   0.0004888523  -0.0002346281   0.0025225453
   0.0002312103   0.0002998767   0.0002285465
   0.0000188652   0.0003442644   0.0002082424
   0.0023997475  -0.0002349999   0.0002207801
  -0.0025456999   0.0008174706  -0.0002567494
  -0.0006788329   0.0015834703  -0.0003408182
   0.0008803715  -0.0010415285   0.0003135872
   0.0002229833  -0.0002213429   0.0007875282
   0.0005096790   0.0001155413  -0.0014615369
   0.0001448072  -0.0003382540   0.0001529943
  -0.0000242380  -0.0001670605  -0.0000296347
  -0.0000869808  -0.0004937863  -0.0003008910
   0.0000892937   0.0001289532  -0.0005613270
   0.0007256629  -0.0003834424  -0.0001484430
  -0.0000067537   0.0011500915  -0.0000100312
   0.0010127957   0.0009207197   0.0004785134
  -0.0001656443  -0.0003208658   0.0006951397
     254
  -0.0000000029   0.0000000004   0.0163733314
   0.0000000688  -0.0000000034   0.0020251093
  -0.0000000076   0.0000000009  -0.0000000001
  -0.0000000553   0.0000000006  -0.0020251114
  -0.0000000031   0.0000000014  -0.0163733292
     255
   0.0101484288   0.0011284929  -0.0011124281
  -0.0096036125  -0.0047397057   0.0060643783
  -0.0026763375   0.0024358627   0.0048137981
   0.0064391887   0.0010849157  -0.0007511313
   0.0047680769   0.0013498512  -0.0105962963
  -0.0064525461  -0.0063723637  -0.0026924904
  -0.0020404979  -0.0036394527  -0.0049877821
  -0.0005827005   0.0087523995   0.0092619518
     256
   0.0056363501   0.0023454365   0.0027737090
  -0.0053875542   0.0009338629  -0.0040502758
   0.0009353017   0.0005339465   0.0055828126
   0.0033506736  -0.0033956496  -0.0050526609
  -0.0005001779  -0.0030374256  -0.0053933229
  -0.0040547870   0.0087975003   0.0056660914
  -0.0017601826   0.0000548615  -0.0037607778
   0.0017803763  -0.0062325326   0.0042344245
     257
  -0.0000000013   0.0000000061  -0.0481659457
  -0.0000000033  -0.0000000113  -0.0077144260
   0.0000000007   0.0000000007  -0.0000008095
   0.0000000043   0.0000000009   0.0077148662
  -0.0000000004   0.0000000035   0.0481663150
     258
   0.0000000050  -0.0000000027   0.0409446955
   0.0000000095   0.0000000011   0.0011150729
   0.0000000011  -0.0000000011   0.0001096285
  -0.0000000049  -0.0000000003   0.0000805922
  -0.0000000046  -0.0000000050  -0.0000805934
  -0.0000000018  -0.0000000016  -0.0001096278
  -0.0000000007   0.0000000098  -0.0011150694
  -0.0000000036  -0.0000000002  -0.0409446986
     259
   0.0000047141   0.0002113650   0.0001232364
  -0.0002178898  -0.0000091150   0.0002768983
  -0.0010775669  -0.0005888996  -0.0006535352
   0.0019092252  -0.0004075379  -0.0001785036
